Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
880525.4211,-9.560829631,3.192186892,1.609344592
880535.1868,-9.406072899,3.114008048,1.70040241
880544.9524,-9.443687594,3.075701736,1.785086801
880554.718,-9.367607484,3.114015802,1.700790088
880564.4836,-9.329722655,3.272862382,1.643119102
880574.2493,-9.290676653,3.114031309,1.701565444
880584.0149,-9.44574787,3.111581184,1.579059183
880593.7805,-9.407105053,2.95194374,1.597187008
880603.5461,-9.482467493,2.995065014,1.75325068
880613.3118,-9.213386988,3.154764486,1.73822428
880623.0774,-9.445344685,3.112387554,1.619377699
880632.843,-9.252525722,3.033410094,1.670504679
880642.6086,-9.330258891,3.39178991,1.589495476
880652.3743,-9.215580315,3.310377831,1.518891551
880662.1399,-9.253283711,3.351894117,1.594705869
880671.9055,-9.214911028,3.071716406,1.585820288
880681.6711,-9.175324758,3.153965869,1.698293441
880691.4368,-9.44498585,3.153105224,1.655261179
880701.2024,-9.443731944,3.115613035,1.780651764
880710.968,-9.252211238,3.114039062,1.701953122
880720.7336,-9.292914331,3.309555954,1.477797679
880730.4993,-9.637986245,3.031719817,1.585990866
880740.2649,-9.29201926,3.231346096,1.567304785
880750.0305,-9.484749521,3.230500958,1.525047878
880759.7961,-9.365994743,3.117241283,1.862064153
880769.5618,-9.368994441,3.271241888,1.562094392
880779.3274,-9.714017973,3.313502516,1.675125802
880789.093,-9.290632303,3.07412001,1.706000481
880798.8586,-9.482733595,3.234532809,1.72664046
880808.6243,-9.444582665,3.153911594,1.695579695
880818.3899,-9.253465144,3.151531251,1.576562536
880828.1555,-9.329589604,3.153128484,1.656424213
880837.9211,-9.521690897,3.313541284,1.677064192
880847.6868,-9.444538314,3.114000295,1.700014732
880857.4524,-9.331157994,3.109991704,1.499585184
880867.218,-9.252078187,2.994305165,1.715258232
880876.9836,-9.216072201,3.389394059,1.469702961
880886.7493,-9.482511844,3.034976313,1.748815644
880896.5149,-9.405177828,3.03579819,1.789909516
880906.2805,-9.369308925,3.190612919,1.530645949
880916.0461,-9.522319865,3.152283346,1.614167306
880925.8118,-9.255210936,3.268039667,1.401983361
880935.5774,-9.483943151,3.232113698,1.605684911
880945.343,-9.369397626,3.270435518,1.521775876
880955.1086,-9.212669318,3.236199825,1.809991238
880964.8743,-9.291527374,3.152329867,1.616493375
880974.6399,-9.139592938,3.068506432,1.425321579
880984.4055,-9.559442674,3.034960806,1.748040288
880994.1711,-9.368817039,3.111596691,1.579834539
881003.9368,-9.330484675,3.231338342,1.566917107
881013.7024,-9.36733735,3.23455607,1.727803494
881023.468,-9.522364216,3.192194645,1.60973227
881033.2336,-9.370252378,2.948726012,1.436300621
881042.9993,-9.213923224,3.273692013,1.684600653
881052.7649,-9.330440325,3.191427043,1.571352143
881062.5305,-9.483318214,3.033363572,1.668178611
881072.2961,-9.559531375,3.114783404,1.739170214
881082.0618,-9.48466082,3.150678359,1.533917952
881091.8274,-9.560337745,3.113170664,1.658533181
881101.593,-9.444671365,3.233734192,1.686709621
881111.3586,-9.369264575,3.15070162,1.535080986
881121.1243,-9.40696797,3.192217906,1.610895304
881130.8899,-9.33003714,3.192233413,1.61167066
881140.6555,-9.406476084,3.113201678,1.660083894
881150.4211,-9.598847511,3.153074209,1.653710467
881160.1868,-9.406746218,2.99266141,1.633070488
881169.9524,-9.368546905,3.232136959,1.606847945
881179.718,-9.176086778,3.112441829,1.622091445
881189.4836,-9.483225481,3.313549037,1.67745187
881199.2493,-9.328920317,2.914467059,1.72335295
881209.0149,-9.253376443,3.071708652,1.58543261
881218.7805,-9.484076202,3.351847596,1.5923798
881228.5461,-9.482733595,3.234532809,1.72664046
881238.3118,-9.290136385,3.355111845,1.755592256
881248.0774,-9.637716111,3.152260085,1.613004272
881257.843,-9.483898801,3.192202399,1.610119948
881267.6086,-9.443776294,3.155524335,1.776216728
881277.3743,-9.367292999,3.194644771,1.732238531
881287.1399,-9.329230769,3.193846154,1.692307692
881296.9055,-9.254630349,3.10920084,1.460042024
881306.6711,-9.447090476,3.22889597,1.444798524
881316.4368,-9.291438673,3.072507269,1.625363448
881326.2024,-9.600057066,3.150655098,1.532754918
881335.968,-9.406520435,3.153112977,1.655648857
881345.7336,-9.483136781,3.233726439,1.686321943
881355.4993,-9.445344685,3.112387554,1.619377699
881365.2649,-9.331202345,3.149903003,1.495150148
881375.0305,-9.44574787,3.111581184,1.579059183
881384.7961,-9.445973653,2.951129616,1.556480814
881394.5618,-9.407863041,3.270427764,1.521388198
881404.3274,-9.522275515,3.112372047,1.618602343
881414.093,-9.444715716,3.273645492,1.682274585
881423.8586,-9.370607181,3.268016407,1.400820327
881433.6243,-9.214193358,3.153151745,1.657587247
881443.3899,-9.40701232,3.232129205,1.606460267
881453.1555,-9.138113249,3.191465811,1.573290534
881462.9211,-9.367784885,3.273660999,1.683049941
881472.6868,-9.17783257,3.228950245,1.44751227
881482.4524,-9.40692362,3.152306607,1.61533034
881492.218,-9.29278128,3.189822056,1.491102789
881501.9836,-9.29201926,3.231346096,1.567304785
881511.7493,-9.368635606,3.311959557,1.597977871
881521.5149,-9.405714064,3.154725718,1.736285889
881531.2805,-9.214193358,3.153151745,1.657587247
881541.0461,-9.290765354,3.193853907,1.69269537
881550.8118,-9.370115295,3.189000178,1.450008917
881560.5774,-9.482959379,3.074081242,1.704062091
881570.343,-9.292422445,3.230539725,1.526986268
881580.1086,-9.482733595,3.234532809,1.72664046
881589.8743,-9.443417459,3.196242004,1.812100207
881599.6399,-9.291704775,3.311975065,1.598753227
881609.4055,-9.56069658,3.072452994,1.622649702
881619.1711,-9.367966319,3.073298132,1.664906608
881628.9368,-9.328694533,3.074918626,1.745931319
881638.7024,-9.175324758,3.153965869,1.698293441
881648.468,-9.175236057,3.07414327,1.707163515
881658.2336,-9.40692362,3.152306607,1.61533034
881667.9993,-9.483185163,2.913629674,1.681483721
881677.7649,-9.254138463,3.030184612,1.509230614
881687.5305,-9.44579222,3.151492483,1.574624146
881697.2961,-9.406520435,3.153112977,1.655648857
881707.0618,-9.368236453,2.952757864,1.637893202
881716.8274,-9.520977259,3.034968559,1.748427966
881726.593,-9.288660727,3.118063161,1.903158025
881736.3586,-9.446642941,3.189791042,1.489552077
881746.1243,-9.521513495,3.153896087,1.694804339
881755.8899,-9.291168539,3.193047537,1.652376854
881765.6555,-9.482959379,3.074081242,1.704062091
881775.4211,-9.445389035,3.152298853,1.614942662
881785.1868,-9.635385701,3.236920906,1.846045296
881794.9524,-9.176756065,3.351103254,1.555162708
881804.718,-9.48309243,3.19381514,1.69075698
881814.4836,-9.405847115,3.274459616,1.722980779
881824.2493,-9.444941499,3.113193924,1.659696215
881834.0149,-9.29121289,3.232958836,1.647941817
881843.7805,-9.329230769,3.193846154,1.692307692
881853.5461,-9.022717003,3.191489071,1.574453568
881863.3118,-9.40768564,3.110782567,1.539128345
881873.0774,-9.56074093,3.112364293,1.618214665
881882.843,-9.598533026,3.233703178,1.685158909
881892.6086,-9.328783234,3.154741225,1.737061245
881902.3743,-9.561188466,3.151469222,1.573461112
881912.1399,-9.407548557,3.351056733,1.55283664
881921.9055,-9.483765749,3.072468501,1.623425058
881931.6711,-9.36814372,3.232943329,1.647166461
881941.4368,-9.484213285,3.11157343,1.578671505
881951.2024,-9.48228606,3.19542788,1.771394013
881960.968,-9.330395974,3.151515744,1.57578718
881970.7336,-9.291438673,3.072507269,1.625363448
881980.4993,-9.482644895,3.154710211,1.735510533
881990.2649,-9.36886139,3.15150799,1.575399502
882000.061,-9.407149403,2.991855039,1.592751971
882009.7961,-9.521021609,3.074879859,1.743992929
882019.5618,-9.292914331,3.309555954,1.477797679
882029.3274,-9.446151055,3.110774813,1.538740667
882039.093,-9.329722655,3.272862382,1.643119102
882048.8586,-9.330976561,3.31035457,1.517728517
882058.6243,-9.367696184,3.1938384,1.691920014
882068.3899,-9.366934165,3.23536244,1.76812201
882078.1555,-9.521021609,3.074879859,1.743992929
882087.9211,-9.482644895,3.154710211,1.735510533
882097.6868,-9.40463756,3.276878727,1.843936328
882107.4524,-9.29201926,3.231346096,1.567304785
882117.218,-9.404504509,3.157144829,1.857241438
882126.9836,-9.444941499,3.113193924,1.659696215
882136.7493,-9.482826328,2.954347344,1.717367201
882146.5149,-9.4062503,3.273653245,1.682662263
882156.2805,-9.407641289,3.070871268,1.543563381
882166.0461,-9.675733991,3.113147403,1.657370147
882175.8118,-9.330710459,3.070886775,1.544338738
882185.5774,-9.520618424,3.075686229,1.784311445
882195.343,-9.330573376,3.311160941,1.558047033
882205.1086,-9.444852799,3.033371326,1.668566289
882214.8743,-9.40701232,3.232129205,1.606460267
882224.6399,-9.445344685,3.112387554,1.619377699
882234.4055,-9.406072899,3.114008048,1.70040241
882244.1711,-9.36895009,3.231330589,1.566529429
882253.9368,-9.329678305,3.232951083,1.647554139
882263.7024,-9.368413854,3.112403061,1.620153055
882273.468,-9.44422383,3.194629263,1.731463174
882283.2336,-9.33012584,3.272056012,1.602800586
882292.9993,-9.368369504,3.072491762,1.624588092
882302.7649,-9.444493964,3.074088995,1.704449769
882312.5305,-9.214237709,3.193063044,1.65315221
882322.2961,-9.752664821,3.113131896,1.656594791
882332.0618,-9.482915029,3.034169943,1.708497127
882341.8274,-9.636506556,3.154679196,1.733959821
882351.593,-9.40701232,3.232129205,1.606460267
882361.3586,-9.522408566,3.232105945,1.605297233
882371.1243,-9.558950788,2.955944578,1.797228877
882380.8899,-9.368502555,3.19222566,1.611282982
882390.6555,-9.522231165,3.072460748,1.62303738
882400.4211,-9.33088786,3.230531972,1.52659859
882410.1868,-9.48542284,3.109154319,1.457715956
882419.9524,-9.253731246,3.390999046,1.549952316
882429.718,-9.213834524,3.193869415,1.693470726
882439.4836,-9.368502555,3.19222566,1.611282982
882449.2493,-9.445389035,3.152298853,1.614942662
882459.0149,-9.177965621,3.348684143,1.43420716
882468.7805,-9.329545254,3.113217185,1.66085925
882478.5461,-9.484213285,3.11157343,1.578671505
882488.3118,-9.17783257,3.228950245,1.44751227
882498.0774,-9.404460158,3.117233529,1.861676475
882507.843,-9.292914331,3.309555954,1.477797679
882517.6086,-9.484838222,3.310323556,1.516177805
882527.3743,-9.483451265,3.15309747,1.654873501
882537.1399,-9.522275515,3.112372047,1.618602343
882546.9055,-9.407238104,3.071677638,1.583881898
882556.6711,-9.251941104,3.234579331,1.728966528
882566.4368,-9.291974909,3.191434796,1.571739822
882576.2024,-9.55993456,3.113977034,1.698851698
882585.968,-9.484793872,3.270412257,1.520612841
882595.7336,-9.445433385,3.192210153,1.610507626
882605.4993,-9.480854753,2.998290495,1.914524745
882615.2649,-9.484346336,3.231307328,1.565366395
882625.0305,-9.483136781,3.233726439,1.686321943
882634.7961,-9.635700185,3.156291937,1.814596854
882644.5618,-9.330932211,3.270443271,1.522163554
882654.3274,-9.750471494,2.95751855,1.87592752
882664.093,-9.369131524,3.030967722,1.548386096
882673.8586,-9.713751871,3.07403472,1.701736022
882683.6243,-9.368055019,3.153120731,1.656036535
882693.3899,-9.482511844,3.034976313,1.748815644
882703.1555,-9.560023261,3.193799632,1.689981624
882712.9211,-9.252658774,3.153143991,1.657199569
882722.6868,-9.406117249,3.153919347,1.695967373
882732.4524,-9.33088786,3.230531972,1.52659859
882742.218,-9.330262923,3.031781846,1.589092291
882751.9836,-9.367607484,3.114015802,1.700790088
882761.7493,-9.292736929,3.149910757,1.495537826
882771.5149,-9.254315865,3.189829809,1.491490467
882781.2805,-9.406343033,2.99346778,1.673389004
882791.0461,-9.445614819,2.991847286,1.592364293
882800.8118,-9.33012584,3.272056012,1.602800586
882810.5774,-9.329456553,3.033394586,1.669729323
882820.343,-9.523662472,3.269598133,1.479906647
882830.1086,-9.407101021,3.311951804,1.597590193
882839.8743,-9.329097718,3.074112256,1.705612803
882849.6399,-9.332053065,3.188201562,1.410078078
882859.4055,-9.446018004,2.991040916,1.552045777
882869.1711,-9.368010669,3.113209431,1.660471572
882878.9368,-9.367651834,3.153927101,1.696355051
882888.7024,-9.483765749,3.072468501,1.623425058
882898.468,-9.444941499,3.113193924,1.659696215
882908.2336,-9.368502555,3.19222566,1.611282982
882917.9993,-9.444538314,3.114000295,1.700014732
882927.7649,-9.522723051,3.151476976,1.57384879
882937.5305,-9.521380444,3.034162189,1.708109449
882947.2961,-9.403923922,2.998306002,1.915300102
882957.0618,-9.330932211,3.270443271,1.522163554
882966.8274,-9.48228606,3.19542788,1.771394013
882976.593,-9.368546905,3.232136959,1.606847945
882986.3586,-9.294168237,3.347048142,1.352407093
882996.1243,-9.483362564,3.073274871,1.663743574
883005.8899,-9.254360215,3.229741109,1.48705543
883015.6555,-9.560785281,3.152275593,1.613779628
883025.4211,-9.48461647,3.11076706,1.538352989
883035.1868,-9.40701232,3.232129205,1.606460267
883044.9524,-9.29201926,3.231346096,1.567304785
883054.718,-9.407282454,3.111588937,1.579446861
883064.4836,-9.446151055,3.110774813,1.538740667
883074.2493,-9.48385445,3.1522911,1.614554984
883084.0149,-9.482959379,3.074081242,1.704062091
883093.7805,-9.328827584,3.194652524,1.732626209
883103.5461,-9.521823948,3.433275182,1.663759081
883113.3118,-9.25400138,3.270458778,1.52293891
883123.0774,-9.483765749,3.072468501,1.623425058
883132.843,-9.331246695,3.189814302,1.490715111
883142.6086,-9.483943151,3.232113698,1.605684911
883152.3743,-9.44507455,3.232927822,1.646391105
883162.1399,-9.290676653,3.114031309,1.701565444
883171.9055,-9.444671365,3.233734192,1.686709621
883181.6711,-9.677032247,3.19055089,1.527544525
883191.4368,-9.406072899,3.114008048,1.70040241
883201.2024,-9.59799679,3.114775651,1.738782536
883210.968,-9.445880921,3.231315081,1.565754073
883220.7336,-9.36733735,3.23455607,1.727803494
883230.4993,-9.332234499,2.987838695,1.391934746
883240.2649,-9.175191707,3.034231971,1.711598552
883250.0305,-9.367966319,3.073298132,1.664906608
883259.7961,-9.444675397,2.873726129,1.686306436
883269.5618,-9.4450302,3.193016523,1.650826142
883279.3274,-9.483721399,3.032557202,1.627860095
883289.093,-9.368994441,3.271241888,1.562094392
883298.8586,-9.521739279,2.993444519,1.67222597
883308.6243,-9.674568786,3.155477813,1.773890659
883318.3899,-9.44426818,3.234540563,1.727028138
883328.1555,-9.560607879,2.992630396,1.631519775
883337.9211,-9.482689245,3.19462151,1.731075496
883347.6868,-9.40772999,3.150693866,1.534693308
883357.4524,-9.368413854,3.112403061,1.620153055
883367.218,-9.485152706,3.229694587,1.484729362
883376.9836,-9.369982244,3.069266281,1.463314027
883386.7493,-9.444582665,3.153911594,1.695579695
883396.5149,-9.445433385,3.192210153,1.610507626
883406.2805,-9.520481341,3.315960395,1.798019741
883416.0461,-9.291664457,2.912055702,1.602785079
883425.8118,-9.4450302,3.193016523,1.650826142
883435.5774,-9.40620595,3.233741946,1.687097299
883445.343,-9.406657517,2.912838811,1.641940561
883455.1086,-9.293140115,3.149104386,1.455219309
883464.8743,-9.406879269,3.112395308,1.619765377
883474.6399,-9.484031852,3.311936297,1.596814837
883484.4055,-9.443820645,3.195435634,1.771781691
883494.1711,-9.368635606,3.311959557,1.597977871
883503.9368,-9.482959379,3.074081242,1.704062091
883513.7024,-9.331561179,3.109185333,1.459266668
883523.468,-9.253912679,3.19063618,1.531808983
883533.2336,-9.368546905,3.232136959,1.606847945
883542.9993,-9.32855745,3.315192792,1.759639614
883552.7649,-9.175905345,3.312804696,1.640234778
883562.5305,-9.291704775,3.311975065,1.598753227
883572.2961,-9.253420793,3.111619951,1.580997573
883582.0618,-9.445522086,3.272032751,1.601637552
883591.8274,-9.445477736,3.232121452,1.606072589
883601.593,-9.291616075,3.232152466,1.607623301
883611.3586,-9.48309243,3.19381514,1.69075698
883621.1243,-9.404774643,3.036604561,1.830228032
883630.8899,-9.33003714,3.192233413,1.61167066
883640.6555,-9.367651834,3.153927101,1.696355051
883650.4211,-9.522005381,3.232912315,1.645615749
883660.1868,-9.328561482,2.955184729,1.759236429
883669.9524,-9.407282454,3.111588937,1.579446861
883679.718,-9.290003334,3.235377947,1.768897366
883689.4836,-9.48466082,3.150678359,1.533917952
883699.2493,-9.367651834,3.153927101,1.696355051
883709.0149,-9.367921968,3.033386833,1.669341645
883718.7805,-9.483003729,3.113992541,1.699627054
883728.5461,-9.521291743,2.95433959,1.716979523
883738.3118,-9.4450302,3.193016523,1.650826142
883748.0774,-9.445300334,3.072476255,1.623812736
883757.843,-9.329904088,3.072499515,1.62497577
883767.6086,-9.328246997,3.035813697,1.790684872
883777.3743,-9.213657122,3.034224217,1.711210874
883787.1399,-9.484168935,3.071662131,1.583106542
883796.9055,-9.444719748,2.913637428,1.681871399
883806.6711,-9.483765749,3.072468501,1.623425058
883816.4368,-9.36886139,3.15150799,1.575399502
883826.2024,-9.328827584,3.194652524,1.732626209
883835.968,-9.484390686,3.271218627,1.560931358
883845.7336,-9.291168539,3.193047537,1.652376854
883855.4993,-9.406520435,3.153112977,1.655648857
883865.2649,-9.444582665,3.153911594,1.695579695
883875.0305,-9.368458204,3.15231436,1.615718019
883884.7961,-9.405266529,3.115620789,1.781039442
883894.5618,-9.406609135,3.232935576,1.646778783
883904.3274,-9.483318214,3.033363572,1.668178611
883914.093,-9.407238104,3.071677638,1.583881898
883923.8586,-9.329456553,3.033394586,1.669729323
883933.6243,-9.521021609,3.074879859,1.743992929
